statusId,sensorName,timestamp,x,y,z
4,accelerometer-kx023,1560900900312000000,-4.9895163,-2.27928,1.4269443
4,accelerometer-kx023,1560900900317000000,-4.903325,-2.7102363,1.733402
4,accelerometer-kx023,1560900900322000000,-4.759673,-3.1794999,1.9153614
4,accelerometer-kx023,1560900900327000000,-4.5394063,-3.5529952,2.2026656
4,accelerometer-kx023,1560900900331000000,-4.3861775,-3.9456444,2.3654714
4,accelerometer-kx023,1560900900336000000,-4.0701427,-4.367024,2.5187001
4,accelerometer-kx023,1560900900341000000,-4.012682,-4.596867,2.6719291
4,accelerometer-kx023,1560900900346000000,-4.1371803,-5.00867,2.7389667
4,accelerometer-kx023,1560900900351000000,-4.357447,-5.2959743,2.930503
4,accelerometer-kx023,1560900900357000000,-4.5202527,-5.554548,3.0933087
4,accelerometer-kx023,1560900900362000000,-4.673482,-5.746084,3.1507695
4,accelerometer-kx023,1560900900367000000,-4.999093,-5.851429,3.0454245
4,accelerometer-kx023,1560900900371000000,-5.3247046,-5.9663506,2.777274
4,accelerometer-kx023,1560900900376000000,-5.8226986,-6.0046577,2.585738
4,accelerometer-kx023,1560900900381000000,-6.14831,-6.081272,2.4133554
4,accelerometer-kx023,1560900900386000000,-6.2823853,-6.1195793,2.3463178
4,accelerometer-kx023,1560900900392000000,-6.253655,-6.129156,2.27928
4,accelerometer-kx023,1560900900397000000,-6.3302693,-6.1195793,2.2122424
4,accelerometer-kx023,1560900900402000000,-6.6846113,-6.4068837,2.2505496
4,accelerometer-kx023,1560900900407000000,-7.07726,-6.531382,2.3558946
4,accelerometer-kx023,1560900900412000000,-7.2304893,-6.579266,2.7389667
4,accelerometer-kx023,1560900900417000000,-7.6710224,-7.1155677,2.9113493
4,accelerometer-kx023,1560900900421000000,-8.063671,-7.3645644,3.1507695
4,accelerometer-kx023,1560900900426000000,-8.1402855,-7.7667904,3.2369606
4,accelerometer-kx023,1560900900431000000,-7.9870567,-8.264784,3.4763808
4,accelerometer-kx023,1560900900436000000,-7.8529816,-8.63828,3.41892
4,accelerometer-kx023,1560900900442000000,-7.632715,-9.030929,3.466804
4,accelerometer-kx023,1560900900447000000,-7.795521,-9.442732,3.6583402
4,accelerometer-kx023,1560900900452000000,-7.9966335,-9.730036,3.8307228
4,accelerometer-kx023,1560900900457000000,-8.130709,-9.998186,4.2042184
4,accelerometer-kx023,1560900900461000000,-8.1881695,-10.247183,4.4244847
4,accelerometer-kx023,1560900900466000000,-8.178593,-10.5440645,4.6255975
4,accelerometer-kx023,1560900900471000000,-7.9487495,-10.783484,4.8362875
4,accelerometer-kx023,1560900900476000000,-7.824251,-11.070788,5.0757074
4,accelerometer-kx023,1560900900482000000,-7.929596,-11.36767,5.4204726
4,accelerometer-kx023,1560900900487000000,-8.274361,-11.511322,5.6790466
4,accelerometer-kx023,1560900900492000000,-8.485051,-11.434708,5.7365074
4,accelerometer-kx023,1560900900497000000,-8.274361,-11.291056,5.803545
4,accelerometer-kx023,1560900900502000000,-7.699753,-10.94629,5.6120086
4,accelerometer-kx023,1560900900507000000,-7.1155677,-10.6398325,5.2289367
4,accelerometer-kx023,1560900900511000000,-6.5696893,-10.247183,4.7979803
4,accelerometer-kx023,1560900900516000000,-6.1004257,-9.892841,4.606444
4,accelerometer-kx023,1560900900521000000,-5.7365074,-9.576807,4.414908
4,accelerometer-kx023,1560900900526000000,-5.48751,-9.346964,4.280833
4,accelerometer-kx023,1560900900532000000,-5.48751,-9.059659,4.0318356
4,accelerometer-kx023,1560900900537000000,-5.4204726,-8.801085,3.9264908
4,accelerometer-kx023,1560900900542000000,-5.4300494,-8.523358,3.7445314
4,accelerometer-kx023,1560900900547000000,-5.363012,-8.264784,3.6966474
4,accelerometer-kx023,1560900900551000000,-5.171476,-7.9487495,3.5913026
4,accelerometer-kx023,1560900900556000000,-4.912902,-7.632715,3.572149
4,accelerometer-kx023,1560900900561000000,-4.4915223,-7.1730285,3.514688
4,accelerometer-kx023,1560900900566000000,-3.9839516,-6.9240313,3.466804
4,accelerometer-kx023,1560900900572000000,-3.667917,-6.8186865,3.4763808
4,accelerometer-kx023,1560900900577000000,-3.3806129,-6.6654577,3.4380736
4,accelerometer-kx023,1560900900582000000,-3.3039982,-6.6846113,3.3039982
4,accelerometer-kx023,1560900900587000000,-3.3423057,-6.933608,2.9496565
4,accelerometer-kx023,1560900900592000000,-3.3901896,-7.1155677,2.585738
4,accelerometer-kx023,1560900900597000000,-3.2848446,-7.3645644,2.2409728
4,accelerometer-kx023,1560900900601000000,-3.265691,-7.699753,1.9440918
4,accelerometer-kx023,1560900900606000000,-3.2465374,-7.9870567,1.8579005
4,accelerometer-kx023,1560900900612000000,-3.1986535,-8.197746,1.733402
4,accelerometer-kx023,1560900900617000000,-3.3901896,-8.312668,1.685518
4,accelerometer-kx023,1560900900622000000,-3.8498764,-8.360553,1.5705963
4,accelerometer-kx023,1560900900627000000,-4.405331,-8.42759,1.5993267
4,accelerometer-kx023,1560900900631000000,-4.9224787,-8.312668,1.6567876
4,accelerometer-kx023,1560900900636000000,-5.3247046,-8.226477,1.6759412
4,accelerometer-kx023,1560900900641000000,-5.5737014,-8.2169,1.7908629
4,accelerometer-kx023,1560900900646000000,-5.6790466,-8.197746,1.9249382
4,accelerometer-kx023,1560900900651000000,-5.554548,-8.197746,2.1739352
4,accelerometer-kx023,1560900900657000000,-5.3247046,-8.255207,2.4133554
4,accelerometer-kx023,1560900900662000000,-5.439626,-8.312668,2.528277
4,accelerometer-kx023,1560900900667000000,-5.401319,-8.408437,2.5378537
4,accelerometer-kx023,1560900900672000000,-5.4779334,-8.494628,2.3942018
4,accelerometer-kx023,1560900900677000000,-5.4683566,-8.676587,2.078167
4,accelerometer-kx023,1560900900681000000,-5.4779334,-8.983045,1.7429788
4,accelerometer-kx023,1560900900686000000,-5.2863975,-9.270349,1.541866
4,accelerometer-kx023,1560900900691000000,-5.056554,-9.433155,1.685518
4,accelerometer-kx023,1560900900696000000,-4.903325,-9.433155,2.0111294
4,accelerometer-kx023,1560900900702000000,-4.606444,-9.32781,2.2601264
4,accelerometer-kx023,1560900900707000000,-4.548983,-9.299079,2.5187001
4,accelerometer-kx023,1560900900712000000,-4.0892963,-9.346964,2.873042
4,accelerometer-kx023,1560900900717000000,-3.7349546,-9.423578,2.72939
4,accelerometer-kx023,1560900900721000000,-3.7445314,-9.519346,2.4708161
4,accelerometer-kx023,1560900900726000000,-3.5529952,-9.682152,2.681506
4,accelerometer-kx023,1560900900731000000,-3.2752678,-9.873688,3.064578
4,accelerometer-kx023,1560900900736000000,-3.265691,-10.180145,3.466804
4,accelerometer-kx023,1560900900742000000,-3.2273839,-10.611102,3.7541082
4,accelerometer-kx023,1560900900747000000,-3.6870706,-10.91756,3.7445314
4,accelerometer-kx023,1560900900752000000,-4.271256,-11.310209,3.667917
4,accelerometer-kx023,1560900900757000000,-4.951209,-11.473015,3.1603463
4,accelerometer-kx023,1560900900761000000,-5.66947,-11.769896,2.7006595
4,accelerometer-kx023,1560900900766000000,-5.9663506,-11.865664,2.4420857
4,accelerometer-kx023,1560900900771000000,-6.4164605,-11.702858,2.6910827
4,accelerometer-kx023,1560900900777000000,-6.789956,-11.415554,2.9017725
4,accelerometer-kx023,1560900900782000000,-7.326257,-10.936713,3.064578
4,accelerometer-kx023,1560900900787000000,-7.1251445,-10.295067,3.2369606
4,accelerometer-kx023,1560900900825000000,-4.2521024,-6.6079965,4.5872903
4,accelerometer-kx023,1560900900826000000,-4.2521024,-6.6079965,4.5872903
4,accelerometer-kx023,1560900900828000000,-3.8594532,-6.4260373,4.7788267
4,accelerometer-kx023,1560900900829000000,-3.8594532,-6.4260373,4.7788267
4,accelerometer-kx023,1560900900829000000,-3.8594532,-6.4260373,4.7788267
4,accelerometer-kx023,1560900900830000000,-3.8594532,-6.4260373,4.7788267
4,accelerometer-kx023,1560900900831000000,-3.8594532,-6.4260373,4.7788267
4,accelerometer-kx023,1560900900835000000,-3.6487634,-6.3589997,4.673482
4,accelerometer-kx023,1560900900836000000,-3.6487634,-6.3589997,4.673482
4,accelerometer-kx023,1560900900837000000,-3.1794999,-6.3685765,4.050989
4,accelerometer-kx023,1560900900841000000,-3.0454245,-6.3302693,2.8921957
4,accelerometer-kx023,1560900900846000000,-2.815581,-6.483498,1.9057846
4,accelerometer-kx023,1560900900851000000,-2.5378537,-6.8761473,1.5514427
4,accelerometer-kx023,1560900900856000000,-2.2888567,-7.335834,1.541866
4,accelerometer-kx023,1560900900862000000,-2.0590134,-7.967903,1.8579005
4,accelerometer-kx023,1560900900867000000,-2.030283,-8.532935,2.3463178
4,accelerometer-kx023,1560900900872000000,-2.3080103,-9.251195,3.0262709
4,accelerometer-kx023,1560900900877000000,-2.882619,-10.0748005,3.572149
4,accelerometer-kx023,1560900900881000000,-3.572149,-11.051635,4.098873
4,accelerometer-kx023,1560900900886000000,-4.31914,-11.980585,4.654328
4,accelerometer-kx023,1560900900891000000,-5.00867,-12.593501,5.3725886
4,accelerometer-kx023,1560900900896000000,-5.9759274,-13.215993,6.0046577
4,accelerometer-kx023,1560900900902000000,-6.7708025,-13.302185,6.1387334
4,accelerometer-kx023,1560900900907000000,-7.335834,-13.072341,5.8801594
4,accelerometer-kx023,1560900900912000000,-7.4603324,-12.363658,5.0278234
4,accelerometer-kx023,1560900900917000000,-6.943185,-11.377247,3.821146
4,accelerometer-kx023,1560900900921000000,-6.042965,-10.429143,2.4899697
4,accelerometer-kx023,1560900900926000000,-5.1235914,-9.509769,1.5801731
4,accelerometer-kx023,1560900900932000000,-4.2521024,-8.925584,0.9576807
4,accelerometer-kx023,1560900900937000000,-3.6487634,-8.580819,1.2162545
4,accelerometer-kx023,1560900900942000000,-3.1124623,-8.456321,2.078167
4,accelerometer-kx023,1560900900947000000,-2.7964275,-8.590396,2.7581203
4,accelerometer-kx023,1560900900951000000,-2.7964275,-8.762778,3.4859576
4,accelerometer-kx023,1560900900956000000,-2.8538885,-8.762778,3.7445314
4,accelerometer-kx023,1560900900961000000,-2.920926,-8.791509,3.5338416
4,accelerometer-kx023,1560900900966000000,-2.7581203,-8.8777,3.2465374
4,accelerometer-kx023,1560900900972000000,-2.719813,-9.011775,3.169923
4,accelerometer-kx023,1560900900977000000,-2.930503,-9.260772,3.5625722
4,accelerometer-kx023,1560900900982000000,-3.1794999,-9.576807,3.8881836
4,accelerometer-kx023,1560900900987000000,-3.6104562,-9.653421,4.2425256
4,accelerometer-kx023,1560900900991000000,-3.8402996,-9.710882,4.4340615
4,accelerometer-kx023,1560900900996000000,-3.9935284,-9.691729,4.223372
4,accelerometer-kx023,1560900901002000000,-4.0892963,-9.634268,3.8977604
4,accelerometer-kx023,1560900901007000000,-3.9743748,-9.509769,3.466804
4,accelerometer-kx023,1560900901012000000,-3.8498764,-9.519346,3.0262709
4,accelerometer-kx023,1560900901017000000,-3.7828386,-9.56723,2.6623523
4,accelerometer-kx023,1560900901021000000,-3.572149,-9.653421,2.4037786
4,accelerometer-kx023,1560900901026000000,-3.5242648,-9.816227,2.4612393
4,accelerometer-kx023,1560900901031000000,-3.3423057,-9.787497,2.6048915
4,accelerometer-kx023,1560900901036000000,-3.1603463,-9.844957,2.633622
4,accelerometer-kx023,1560900901042000000,-2.9496565,-9.787497,2.4708161
4,accelerometer-kx023,1560900901047000000,-2.9113493,-9.701305,2.384625
4,accelerometer-kx023,1560900901052000000,-3.0454245,-9.615114,2.5187001
4,accelerometer-kx023,1560900901057000000,-3.2369606,-9.500193,2.7389667
4,accelerometer-kx023,1560900901061000000,-3.466804,-9.490616,2.9783869
4,accelerometer-kx023,1560900901067000000,-3.7924154,-9.346964,3.1316159
4,accelerometer-kx023,1560900901071000000,-4.003105,-9.030929,3.1507695
4,accelerometer-kx023,1560900901076000000,-4.10845,-8.628703,2.9592333
4,accelerometer-kx023,1560900901082000000,-4.0892963,-8.1881695,2.7006595
4,accelerometer-kx023,1560900901087000000,-3.8977604,-7.699753,2.3750482
4,accelerometer-kx023,1560900901092000000,-3.6870706,-7.297527,2.0590134
4,accelerometer-kx023,1560900901097000000,-3.466804,-6.8665705,1.8770541
4,accelerometer-kx023,1560900901101000000,-3.323152,-6.6175733,1.8579005
4,accelerometer-kx023,1560900901107000000,-3.1028855,-6.3589997,2.183512
4,accelerometer-kx023,1560900901111000000,-2.7868507,-6.14831,2.4133554
4,accelerometer-kx023,1560900901116000000,-2.5570073,-6.0142345,2.882619
4,accelerometer-kx023,1560900901121000000,-2.336741,-5.9184666,3.3423057
4,accelerometer-kx023,1560900901126000000,-2.1930888,-5.985504,3.572149
4,accelerometer-kx023,1560900901132000000,-2.1164744,-5.9567738,3.6774938
4,accelerometer-kx023,1560900901137000000,-2.2888567,-6.3302693,3.5625722
4,accelerometer-kx023,1560900901142000000,-2.681506,-6.7708025,3.4476504
4,accelerometer-kx023,1560900901147000000,-3.5625722,-7.479486,3.4093432
4,accelerometer-kx023,1560900901151000000,-4.510676,-8.283937,3.3423057
4,accelerometer-kx023,1560900901156000000,-5.449203,-8.992621,3.2465374
4,accelerometer-kx023,1560900901161000000,-6.205771,-9.500193,2.9975405
4,accelerometer-kx023,1560900901166000000,-6.5696893,-10.1226845,2.2984335
4,accelerometer-kx023,1560900901172000000,-6.9527617,-10.352529,1.685518
4,accelerometer-kx023,1560900901177000000,-7.2209125,-10.352529,1.091756
4,accelerometer-kx023,1560900901181000000,-7.6710224,-10.0748005,0.59376204
4,accelerometer-kx023,1560900901186000000,-8.322245,-10.065224,0.35434186
4,accelerometer-kx023,1560900901191000000,-8.781932,-9.988609,0.33518824
4,accelerometer-kx023,1560900901196000000,-9.232041,-9.950302,0.51714754
4,accelerometer-kx023,1560900901202000000,-9.682152,-10.0269165,0.82360536
4,accelerometer-kx023,1560900901207000000,-9.691729,-9.969456,1.3215994
4,accelerometer-kx023,1560900901212000000,-9.404425,-9.672575,2.078167
4,accelerometer-kx023,1560900901217000000,-8.465898,-9.346964,2.96881
4,accelerometer-kx023,1560900901221000000,-7.2209125,-8.858546,3.9360676
4,accelerometer-kx023,1560900901226000000,-6.253655,-8.37013,4.462792
4,accelerometer-kx023,1560900901231000000,-5.6790466,-8.207323,5.0278234
4,accelerometer-kx023,1560900901236000000,-5.315128,-7.9008656,5.353435
4,accelerometer-kx023,1560900901242000000,-5.1906295,-7.8625584,5.5162406
4,accelerometer-kx023,1560900901247000000,-5.2768207,-7.872135,5.6120086
4,accelerometer-kx023,1560900901252000000,-5.4204726,-7.872135,5.583278
4,accelerometer-kx023,1560900901257000000,-5.602432,-7.776367,5.3438582
4,accelerometer-kx023,1560900901262000000,-5.602432,-7.7093296,4.912902
4,accelerometer-kx023,1560900901267000000,-5.6120086,-7.575254,4.3861775
4,accelerometer-kx023,1560900901271000000,-5.631162,-7.4507556,3.7062242
4,accelerometer-kx023,1560900901276000000,-5.995081,-7.4507556,2.9400797
4,accelerometer-kx023,1560900901282000000,-6.301539,-7.431602,2.336741
4,accelerometer-kx023,1560900901287000000,-6.7708025,-7.6231384,1.9249382
4,accelerometer-kx023,1560900901292000000,-7.144298,-7.7667904,1.4748282
4,accelerometer-kx023,1560900901297000000,-7.374141,-8.034941,1.1013328
4,accelerometer-kx023,1560900901301000000,-7.4124484,-8.197746,1.0247183
4,accelerometer-kx023,1560900901306000000,-7.28795,-8.37013,1.0247183
4,accelerometer-kx023,1560900901312000000,-7.07726,-8.446744,1.1204864
4,accelerometer-kx023,1560900901317000000,-6.9527617,-8.561666,1.340753
4,accelerometer-kx023,1560900901322000000,-6.8091097,-8.619126,1.541866
4,accelerometer-kx023,1560900901327000000,-6.799533,-8.63828,1.6280571
4,accelerometer-kx023,1560900901331000000,-6.8569937,-8.590396,1.6950948
4,accelerometer-kx023,1560900901336000000,-7.0581064,-8.571242,1.8483237
4,accelerometer-kx023,1560900901341000000,-7.1826053,-8.571242,2.3175871
4,accelerometer-kx023,1560901183075000000,-4.960786,-7.565677,-0.9576807
4,accelerometer-kx023,1560901183080000000,-5.046977,-7.6231384,-0.9864111
4,accelerometer-kx023,1560901183085000000,-5.133168,-7.699753,-0.80445176
4,accelerometer-kx023,1560901183090000000,-5.267244,-7.8912888,-0.59376204
4,accelerometer-kx023,1560901183094000000,-5.2768207,-8.101978,-0.23942018
4,accelerometer-kx023,1560901183099000000,-5.305551,-8.255207,0.15322891
4,accelerometer-kx023,1560901183104000000,-5.4204726,-8.418014,0.62249243
4,accelerometer-kx023,1560901183109000000,-5.6215854,-8.523358,1.1109096
4,accelerometer-kx023,1560901183115000000,-5.6886234,-8.571242,1.4939818
4,accelerometer-kx023,1560901183120000000,-5.6215854,-8.714894,1.8674773
4,accelerometer-kx023,1560901183125000000,-5.48751,-8.8777,2.1452048
4,accelerometer-kx023,1560901183130000000,-5.4683566,-9.002198,2.1643584
4,accelerometer-kx023,1560901183198000000,-4.855441,-7.632715,0.4213795
4,accelerometer-kx023,1560901183198000000,-4.855441,-7.632715,0.4213795
4,accelerometer-kx023,1560901183200000000,-4.9224787,-7.479486,0.4405331
4,accelerometer-kx023,1560901183203000000,-4.9224787,-7.479486,0.4405331
4,accelerometer-kx023,1560901183203000000,-4.9224787,-7.479486,0.4405331
4,accelerometer-kx023,1560901183204000000,-4.9224787,-7.479486,0.4405331
4,accelerometer-kx023,1560901183205000000,-4.960786,-7.326257,0.29688102
4,accelerometer-kx023,1560901183207000000,-4.960786,-7.326257,0.29688102
4,accelerometer-kx023,1560901183207000000,-4.960786,-7.326257,0.29688102
4,accelerometer-kx023,1560901183207000000,-4.960786,-7.326257,0.29688102
4,accelerometer-kx023,1560901183208000000,-4.960786,-7.326257,0.29688102
4,accelerometer-kx023,1560901183209000000,-4.960786,-7.326257,0.29688102
4,accelerometer-kx023,1560901183212000000,-5.0757074,-7.0485296,0.31603462
4,accelerometer-kx023,1560901183213000000,-5.0757074,-7.0485296,0.31603462
4,accelerometer-kx023,1560901183213000000,-5.0757074,-7.0485296,0.31603462
4,accelerometer-kx023,1560901183214000000,-5.0757074,-7.0485296,0.31603462
4,accelerometer-kx023,1560901183216000000,-5.2002063,-6.646304,0.2777274
4,accelerometer-kx023,1560901183220000000,-5.315128,-6.435614,0.33518824
4,accelerometer-kx023,1560901183224000000,-5.257667,-6.3302693,0.31603462
4,accelerometer-kx023,1560901183229000000,-5.315128,-6.3206925,0.2873042
4,accelerometer-kx023,1560901183235000000,-5.3247046,-6.5026517,0.22984336
4,accelerometer-kx023,1560901183240000000,-5.3725886,-6.789956,0.31603462
4,accelerometer-kx023,1560901183245000000,-5.4204726,-7.144298,0.23942018
4,accelerometer-kx023,1560901183250000000,-5.497087,-7.393295,0.31603462
4,accelerometer-kx023,1560901183254000000,-5.449203,-7.575254,0.2873042
4,accelerometer-kx023,1560901183259000000,-5.5258174,-7.7189064,0.33518824
4,accelerometer-kx023,1560901183264000000,-5.544971,-7.872135,0.22026655
4,accelerometer-kx023,1560901183270000000,-5.45878,-7.9966335,0.20111294
4,accelerometer-kx023,1560901183275000000,-5.315128,-8.073248,0.23942018
4,accelerometer-kx023,1560901183280000000,-5.1810527,-8.121132,0.33518824
4,accelerometer-kx023,1560901183285000000,-5.056554,-8.24563,0.5650316
4,accelerometer-kx023,1560901183290000000,-4.9320555,-8.226477,0.6607997
4,accelerometer-kx023,1560901183294000000,-4.8745947,-8.178593,0.6512229
4,accelerometer-kx023,1560901183299000000,-4.8937483,-7.833828,0.7278373
4,accelerometer-kx023,1560901183304000000,-4.9416323,-7.565677,0.94810385
4,accelerometer-kx023,1560901183310000000,-4.9799395,-7.2209125,0.9672575
4,accelerometer-kx023,1560901183315000000,-5.104438,-6.885724,0.91937345
4,accelerometer-kx023,1560901183320000000,-5.21936,-6.5601125,0.78529817
4,accelerometer-kx023,1560901183324000000,-5.3438582,-6.3589997,0.7278373
