,loggingTime(txt),x,y,z,label
402,1561135193708000000,-2.2591726022,1.20651317393,0.734951500765,0
403,1561135193743000000,-2.24379391217,1.27697402478,0.526386039995,0
404,1561135193775000000,-2.41846132701,0.8487774026,0.430160437172,0
405,1561135193814000000,-1.75802134512,0.988813603251,0.137816189567,0
406,1561135193843000000,-2.0755668198,1.11254060539,-0.0248821803807,0
407,1561135193892000000,-1.85255104696,0.721024233528,-0.233228462993,0
408,1561135193910000000,-1.66170519482,0.310417524027,-0.340508048552,0
409,1561135193945000000,-1.54837677147,0.562802903689,-0.16500067271,0
410,1561135193978000000,-0.980719724066,0.548831960611,-0.218671358158,0
411,1561135194013000000,-0.178591849017,-0.121291008687,-0.169487566514,0
412,1561135194052000000,-0.0475478117862,0.033174731383,-0.107409015188,0
413,1561135194080000000,-0.373724325248,-0.0220070316679,-0.067575848448,0
414,1561135194131000000,-0.00309645739943,-0.173127575092,-0.169497153894,0
415,1561135194148000000,0.21135112727,0.0961433111452,-0.0589812949781,0
416,1561135194181000000,0.632497030468,-0.0633976150138,-0.0142503086769,0
417,1561135194216000000,0.753175512104,-0.361867932075,0.0886270716006,0
418,1561135194248000000,0.716747463133,-0.261978352224,0.0819641088694,0
419,1561135194291000000,0.961063198376,-0.264509420524,0.107234844453,0
420,1561135194316000000,1.01110319631,-0.53205084995,0.0230185002499,0
421,1561135194353000000,1.43126399622,-1.08550472663,0.106222576923,0
422,1561135194383000000,1.25375924956,-0.702010062293,0.0700888072526,0
423,1561135194418000000,1.26783059381,-0.91169138756,-0.113124957836,0
424,1561135194454000000,1.27174863641,-0.809170338236,-0.416377779583,0
425,1561135194486000000,1.58510016501,-0.885759389077,-0.313348066491,0
426,1561135194535000000,1.477971847,-0.958549973256,-0.301313507841,0
427,1561135194554000000,1.48492935535,-0.702165058269,-0.40099509481,0
428,1561135194586000000,1.26024005207,-0.639367719765,-0.321256057032,0
429,1561135194621000000,1.34345424876,-0.611812258282,-0.441533200291,0
430,1561135194654000000,1.28904746559,-0.211845676284,-0.143040246361,0
431,1561135194698000000,1.20579119096,-0.259201740472,-0.295856690767,0
432,1561135194721000000,1.44481842091,0.00192440020369,-0.521206191675,0
433,1561135194777000000,1.746122874,-0.182173268051,-0.519852773209,0
434,1561135194789000000,1.55317339091,-0.210464827259,-0.316558773501,0
435,1561135194824000000,1.42107713874,-0.308129069703,-0.434088866096,0
436,1561135194857000000,0.708994202252,0.07527637874,-0.443111655869,0
437,1561135194892000000,0.243047005299,0.232838043577,-0.436773332475,0
438,1561135194938000000,-0.335644583769,0.253462628323,-0.27257453757,0
439,1561135194959000000,-0.687338707848,0.422866571579,-0.132468029466,0
440,1561135194993000000,-0.99684969184,0.48624927289,0.1971290481,0
441,1561135195027000000,-1.17058313608,0.411263178709,0.114642427025,0
442,1561135195059000000,-1.70411816571,0.648576664498,0.231329895451,0
443,1561135195098000000,-2.03626415475,0.577655619405,0.473165162455,0
444,1561135195127000000,-2.32661902102,0.923942461206,0.532923567839,0
445,1561135195174000000,-2.31461775189,0.936627097478,0.431897883467,0
446,1561135195195000000,-2.45627901343,0.803069036178,0.651423051071,0
447,1561135195230000000,-2.09362092146,0.928748934341,0.445517821914,0
448,1561135195262000000,-2.26220567637,0.942794179614,0.327663888931,0
449,1561135195297000000,-2.22643010187,1.05277207999,0.0232920068938,0
450,1561135195331000000,-1.99451191413,0.882357999733,-0.200657203913,0
451,1561135195365000000,-1.73893873064,0.659775789514,-0.152367169131,0
452,1561135195411000000,-1.61263112541,0.417942919355,-0.192102864175,0
453,1561135195432000000,-0.931039252879,0.275039559475,-0.194454435418,0
454,1561135195465000000,-0.68616132433,0.269541463404,-0.0235615187961,0
455,1561135195500000000,-0.256789715473,0.00777376722194,-0.109241802651,0
456,1561135195533000000,-0.126218655652,0.194100234993,-0.244959421278,0
457,1561135195574000000,0.13733682057,-0.254914583749,-0.142802958708,0
458,1561135195600000000,0.457705778643,0.377133437759,0.0323329061624,0
459,1561135195653000000,0.891502229652,-0.353630242191,0.0268145700677,0
460,1561135195668000000,0.515743515647,-0.0391500659208,0.22918631709,0
461,1561135195703000000,0.885370034926,-0.559524286071,0.147589724451,0
462,1561135195735000000,0.923611962915,-0.501708923018,0.0974096442435,0
463,1561135195773000000,1.09517253402,-0.724639741024,-0.13800074663,0
464,1561135195815000000,1.30664989513,-0.525138349024,-0.0251309196265,0
465,1561135195841000000,0.947931949989,-0.519369942103,-0.155520884493,0
466,1561135195872000000,1.20434402922,-0.787386745783,-0.304778813051,0
467,1561135195907000000,1.27539610184,-1.22525996379,-0.163138057843,0
468,1561135195942000000,1.42192642081,-0.836945776825,-0.187922500212,0
469,1561135195974000000,1.42472886522,-0.647052004774,-0.253373412426,0
470,1561135196009000000,1.58434462621,-0.925567255787,-0.364236547549,0
471,1561135196053000000,1.61197492252,-0.809863825384,-0.471987778937,0
472,1561135196075000000,1.46437774122,-0.524031539275,-0.462133017639,0
473,1561135196108000000,1.54655783245,-0.246232145963,-0.518381909339,0
474,1561135196142000000,1.50360210933,-0.173050077104,-0.456928401921,0
475,1561135196176000000,1.65689126483,-0.14880465854,-0.558133849666,0
476,1561135196213000000,1.5806694639,0.190931073295,-0.346579789521,0
477,1561135196244000000,1.28137409954,0.161809939408,-0.724565705146,0
478,1561135196291000000,0.69638413449,0.283684713005,-0.372559458587,0
479,1561135196311000000,0.470430628648,-0.135707498615,-0.396486629401,0
480,1561135196344000000,-0.0117674435926,0.0874171975174,-0.361646090756,0
481,1561135196379000000,-0.457179538012,0.331043174038,-0.23018766566,0
482,1561135196411000000,-0.657100910515,0.408638633455,-0.257871225191,0
483,1561135196454000000,-1.2432751833,0.50592497334,0.151610565065,0
484,1561135196479000000,-1.28494087119,0.337851811681,-0.235752340758,0
485,1561135196532000000,-1.86933455446,0.609466013361,0.414436335148,0
486,1561135196547000000,-1.98461933594,0.677451988617,0.50148841328,0
487,1561135196582000000,-1.79885266463,0.698126374476,0.232328314544,0
488,1561135196614000000,-2.2423858989,0.865774761941,0.504328940899,0
489,1561135196649000000,-2.28987538746,1.35977676308,0.561239894445,0
490,1561135196692000000,-2.45516448052,1.3126705034,0.46908892809,0
491,1561135196717000000,-2.14505828002,1.2141505873,0.305412379075,0
492,1561135196749000000,-2.21385678573,1.46279156247,-0.00142745434428,0
493,1561135196784000000,-1.9315422691,1.40888785043,-0.46282357531,0
494,1561135196817000000,-1.6570113734,0.639757073916,-0.4680574858,0
495,1561135196852000000,-1.4093618931,0.564265778076,-0.417045700384,0
496,1561135196885000000,-1.04399509999,1.04332771182,-0.509304524763,0
497,1561135196933000000,-0.586343916145,0.418920832108,-0.446103717354,0
498,1561135196952000000,-0.226129540791,0.222697525094,-0.567000578199,0
499,1561135196991000000,-0.0146247491262,0.337513856538,-0.383707983543,0
500,1561135197020000000,0.141976313505,0.170913156646,-0.344001849586,0
501,1561135197057000000,0.182019603656,0.231030289829,-0.303847239302,0
502,1561135197093000000,0.921696617459,-0.362477529649,-0.0911658630678,0
503,1561135197124000000,0.723741723104,-0.293380749902,-0.0656804767002,0
504,1561135197174000000,0.938715548405,-0.502920394998,0.0336261371878,0
505,1561135197190000000,1.07226988128,-0.103753560276,0.0630261040417,0
506,1561135197223000000,1.0582014665,-0.76969962772,-0.1590754056,0
507,1561135197258000000,1.43629284331,-0.923531801766,0.0376709462514,0
508,1561135197290000000,1.12219802645,-0.326223917729,-0.0309014570765,0
509,1561135197331000000,1.05738574026,-0.541000669109,-0.137492615494,0
510,1561135197358000000,1.32343393527,-0.877122757662,-0.548006380673,0
511,1561135197410000000,1.45125980863,-0.709774774767,-0.48915478164,0
512,1561135197425000000,1.14510067919,-0.376388817919,-0.455910541752,0
513,1561135197460000000,1.3231617602,-0.606895796593,-0.720000514405,0
514,1561135197493000000,1.14391237671,-0.537621916634,-0.574430265009,0
515,1561135197528000000,1.47418776141,-0.356972509359,-0.6869477558,0
516,1561135197573000000,1.65818209901,-0.146234708088,-0.929085025271,0
517,1561135197596000000,1.67950736144,-0.0316271684736,-1.0559580196,0
518,1561135197628000000,1.88702247148,-0.278656132235,-0.916133806574,0
519,1561135197663000000,1.5156617017,0.0432582582184,-1.36958119063,0
520,1561135197696000000,0.884897856464,0.149719720691,-1.28319650067,0
521,1561135197735000000,0.250556853257,-0.00407623436448,-0.23832229121,0
522,1561135197763000000,0.111629326568,0.300419484663,-0.597352358827,0
523,1561135197817000000,-0.442505786721,0.520825093323,-0.347730807744,0
524,1561135197831000000,-0.943507374154,0.499453758207,-0.179223284511,0
525,1561135197866000000,-1.39786582562,0.615245072927,-0.105800998522,0
526,1561135197899000000,-1.69065908219,0.601041635885,0.073102174026,0
527,1561135197934000000,-1.93233802164,0.577047886044,0.229665153454,0
528,1561135197973000000,-2.00840855501,0.910277249021,0.404039620569,0
529,1561135198001000000,-2.12602306982,1.19058347587,0.353298412319,0
530,1561135198051000000,-2.27466021552,1.17684768991,0.33010946976,0
531,1561135198069000000,-2.55092296489,1.15749103616,0.648248563052,0
532,1561135198101000000,-2.34261236863,1.44112941016,0.373965341327,0
533,1561135198137000000,-2.76699268098,1.75825224118,0.196933039444,0
534,1561135198169000000,-2.02038079569,1.13338463461,-0.327923014505,0
535,1561135198209000000,-1.62033857992,0.699971146163,-0.375819167761,0
536,1561135198237000000,-1.54875520667,1.12621087758,-0.274168972114,0
537,1561135198272000000,-1.18516527463,0.725176367984,-0.259423581791,0
538,1561135198306000000,-1.09175516571,0.987650068171,-0.474001927669,0
539,1561135198342000000,-0.540411844192,0.815811995678,-0.578164283173,0
540,1561135198374000000,0.150995907485,0.819058389047,-0.484276403155,0
541,1561135198407000000,0.333165713427,0.814219957979,-0.613051693453,0
542,1561135198453000000,0.450607122758,0.512564500254,-0.493154849597,0
543,1561135198475000000,0.757531112067,0.151459031199,-0.415771910435,0
544,1561135198509000000,1.07130981171,0.458886357954,-0.486167247529,0
545,1561135198542000000,1.19465465023,0.0872600710131,-0.470211716806,0
546,1561135198577000000,1.28136105005,-0.341382098022,-0.559259301543,0
547,1561135198616000000,1.41790504756,-0.12485538349,-0.607925108355,0
548,1561135198642000000,1.45764979735,-0.681926631881,-0.519011480621,0
549,1561135198692000000,1.55571457923,-0.623302466805,-0.660661290576,0
550,1561135198710000000,1.55892422097,-0.656002090249,-0.940093734269,0
551,1561135198745000000,1.39554354915,-0.570631265714,-1.3961757836,0
552,1561135198777000000,1.88388446876,-0.830091599127,-1.33099544855,0
553,1561135198812000000,1.48412135227,-1.07524729538,-1.34255543189,0
554,1561135198853000000,1.20161508805,-0.201341902629,-0.977338841062,0
555,1561135198880000000,1.21519081802,-0.695328990067,-1.05972452833,0
556,1561135198931000000,1.42512434464,-0.316596324073,-0.975066365704,0
557,1561135198948000000,1.39676966852,0.0289317831343,-1.08669169753,0
558,1561135198980000000,1.55489672245,0.137004990699,-1.12971479862,0
559,1561135199015000000,1.59227045993,-0.118237428181,-0.946114875178,0
560,1561135199048000000,1.40812165898,-0.110253004917,-0.861988279503,0
561,1561135199094000000,0.986407703522,0.0736936621041,-1.07047943808,0
562,1561135199115000000,0.141955540849,-0.0177113528296,-0.163767895441,0
563,1561135199152000000,-0.464341310815,0.438626359962,-0.105109109271,0
564,1561135199183000000,-0.930472265883,0.682023038312,-0.125619444406,0
565,1561135199218000000,-1.39314137785,0.437613027167,0.226383073727,0
566,1561135199256000000,-1.51298202901,0.281225816371,0.304598250729,0
567,1561135199286000000,-1.7399563245,0.451285696203,0.330849828543,0
568,1561135199328000000,-1.82243468977,0.624316332232,0.359071879247,0
569,1561135199353000000,-2.17991453132,0.856672077335,0.272589717588,0
570,1561135199386000000,-2.53843753306,1.09276477008,0.480511492322,0
571,1561135199425000000,-2.59097637505,0.951086197985,0.442758520709,0
572,1561135199453000000,-2.53743085817,1.12227152969,0.165805746307,0
573,1561135199492000000,-2.30501678984,1.17721467351,-0.104574879156,0
574,1561135199526000000,-2.43134996142,1.06002386764,-0.332586209573,0
575,1561135199573000000,-2.07681371182,0.714484308839,-0.514641765904,0
576,1561135199590000000,-1.68022002335,0.65793421362,-0.532927828897,0
577,1561135199626000000,-1.20575443933,0.706661805769,-0.431527970392,0
578,1561135199658000000,-0.527649976249,0.272929536943,-0.382982272145,0
579,1561135199692000000,-0.213431588713,0.0533590956008,-0.395344665926,0
580,1561135199732000000,0.0640522200097,0.0806666167863,-0.462673373024,0
581,1561135199759000000,0.291609747777,-0.0677196591469,-0.372079823275,0
582,1561135199793000000,0.582891127792,0.059777580144,-0.223983299268,0
583,1561135199826000000,0.874194612043,-0.129443477416,-0.0929331367672,0
584,1561135199859000000,0.948047531181,-0.0982275010143,0.02912166652,0
585,1561135199894000000,1.33151716181,-0.620784181678,-0.0588590558841,0
586,1561135199927000000,1.50061324364,-0.752981900293,0.0221753434488,0
587,1561135199974000000,1.42429290575,-0.615752138798,-0.157815730405,0
588,1561135199994000000,1.59498315581,-0.845207967791,-0.442096192546,0
589,1561135200029000000,1.42221457484,-0.713291745303,-0.687870807434,0
590,1561135200062000000,1.6879314726,-0.971549927801,-0.772334559302,0
591,1561135200097000000,1.59585933581,-1.02623607657,-0.828397296042,0
592,1561135200133000000,1.58887679375,-0.7976303286,-0.866328699448,0
593,1561135200164000000,1.49578413364,-0.697998010111,-1.07700471538,0
594,1561135200213000000,1.63317475006,-0.735908640861,-1.1322900754,0
595,1561135200232000000,1.65848516674,-0.217124327881,-0.950113877871,0
596,1561135200265000000,1.6053353956,-0.281858050814,-1.18793416321,0
597,1561135200300000000,1.75824611591,-0.114346017196,-1.01006696033,0
598,1561135200332000000,1.59019479218,0.00659851423289,-0.772205129673,0
599,1561135200375000000,1.06694062962,-0.0951488867941,-0.547083595355,0
600,1561135200400000000,0.754067404753,-0.0139823946712,-0.487509480718,0
601,1561135200452000000,0.39757426439,-0.192085819944,-0.1730285055,0
602,1561135200467000000,0.0415663519778,-0.00763767969024,-0.0287147355055,0
603,1561135200502000000,-0.343615158596,0.182461422081,0.248468934963,0
604,1561135200535000000,-0.703451098759,0.446018229883,0.199088868347,0
605,1561135200570000000,-1.4545458831,0.449384731817,0.757841902966,0
606,1561135200612000000,-1.66976578449,0.268386716755,0.786277805506,0
607,1561135200642000000,-1.927379482,0.351597717647,0.8426009994,0
608,1561135200670000000,-2.12191487752,0.408241023504,1.11683468633,0
609,1561135200706000000,-2.09497114414,0.687199690839,1.05426052072,0
610,1561135200742000000,-2.52230463581,0.658022896884,1.13024929506,0
611,1561135200774000000,-2.53802927047,0.966076599128,1.0878187473,0
612,1561135200809000000,-2.21858203245,0.932500795685,0.624193826822,0
613,1561135200853000000,-2.36726711506,0.890393023058,0.337504801791,0
614,1561135200874000000,-2.02586610859,0.379482878473,0.114544422697,0
615,1561135200908000000,-1.87094390271,0.313410917093,-0.0660863424503,0
616,1561135200942000000,-1.57985427029,0.359018616025,-0.0909730502049,0
617,1561135200976000000,-0.896228009006,0.30082827989,-0.145680770582,0
618,1561135201014000000,-0.546189572177,0.115645906124,-0.101858188528,0
619,1561135201043000000,-0.0947289062902,-0.0335102896804,-0.227250465294,0
620,1561135201094000000,0.403035875154,-0.209318070094,-0.199550127847,0
621,1561135201111000000,0.449925087202,-0.0717490218762,-0.0618684279158,0
622,1561135201143000000,0.577155744068,-0.109344600669,0.0529146140149,0
623,1561135201179000000,0.701917916919,-0.358436715327,0.157754211384,0
624,1561135201211000000,0.850669578554,-0.18398981023,-0.000263652947918,0
625,1561135201258000000,0.972763263993,-0.444053882263,-0.0335590255283,0
626,1561135201279000000,1.42096928071,-0.682129564756,-0.0576883302689,0
627,1561135201332000000,1.53508227131,-0.784356334779,-0.0819193677631,0
628,1561135201346000000,1.49708535414,-0.696530874666,-0.236280711918,0
629,1561135201381000000,1.5814678796,-0.919286456672,-0.458849340015,0
