,loggingTime(txt),x,y,z,label
40568,1561136495908000000,0.299819946289,0.97705078125,0.0983734130859,4
40569,1561136495943000000,0.141098022461,0.991317749023,-0.0792541503906,4
40570,1561136495975000000,0.173049926758,0.965881347656,-0.005615234375,4
40571,1561136496010000000,0.21076965332,0.966262817383,0.104782104492,4
40572,1561136496049000000,0.210021972656,0.951629638672,0.108093261719,4
40573,1561136496078000000,0.190139770508,0.982818603516,0.0453491210938,4
40574,1561136496128000000,0.231750488281,0.967788696289,0.0474243164062,4
40575,1561136496145000000,0.248779296875,0.930267333984,0.0706787109375,4
40576,1561136496178000000,0.271209716797,0.970306396484,0.124801635742,4
40577,1561136496213000000,0.255920410156,1.01313781738,0.0703277587891,4
40578,1561136496246000000,0.257415771484,0.967590332031,0.0623779296875,4
40579,1561136496290000000,0.242752075195,0.941635131836,0.0969085693359,4
40580,1561136496313000000,0.243682861328,0.962310791016,0.114700317383,4
40581,1561136496369000000,0.223983764648,0.958557128906,0.147216796875,4
40582,1561136496381000000,0.232818603516,0.964752197266,0.126510620117,4
40583,1561136496416000000,0.278213500977,0.981628417969,0.0979614257812,4
40584,1561136496452000000,0.257308959961,0.95246887207,0.122573852539,4
40585,1561136496483000000,0.217422485352,0.963958740234,0.106460571289,4
40586,1561136496530000000,0.249725341797,0.982299804688,0.102493286133,4
40587,1561136496551000000,0.232513427734,0.951766967773,0.106262207031,4
40588,1561136496584000000,0.255264282227,0.959426879883,0.127136230469,4
40589,1561136496619000000,0.283981323242,0.958297729492,0.0844573974609,4
40590,1561136496651000000,0.279861450195,0.975296020508,0.0498046875,4
40591,1561136496690000000,0.259460449219,0.977996826172,0.0447540283203,4
40592,1561136496719000000,0.273468017578,0.964111328125,0.0233917236328,4
40593,1561136496770000000,0.293533325195,0.971374511719,-0.03125,4
40594,1561136496786000000,0.321762084961,0.956207275391,-0.0588531494141,4
40595,1561136496822000000,0.325088500977,0.876373291016,-0.100799560547,4
40596,1561136496854000000,0.2724609375,0.81657409668,-0.160446166992,4
40597,1561136496889000000,0.24397277832,0.631500244141,-0.223037719727,4
40598,1561136496928000000,0.46044921875,0.453323364258,-0.139602661133,4
40599,1561136496957000000,0.543655395508,0.764785766602,0.106689453125,4
40600,1561136497011000000,0.384063720703,1.17593383789,-0.105712890625,4
40601,1561136497024000000,0.423980712891,1.90162658691,-0.0777740478516,4
40602,1561136497057000000,1.1134185791,2.29525756836,-0.0419769287109,4
40603,1561136497092000000,0.860794067383,1.97024536133,0.0264739990234,4
40604,1561136497125000000,0.517333984375,1.27285766602,0.115051269531,4
40605,1561136497169000000,0.350784301758,0.479217529297,0.20295715332,4
40606,1561136497192000000,0.00515747070312,0.0423431396484,0.147003173828,4
40607,1561136497251000000,0.039306640625,-0.435012817383,-0.265731811523,4
40608,1561136497260000000,0.108200073242,-0.204086303711,-0.371459960938,4
40609,1561136497295000000,0.319076538086,-0.13166809082,-0.0308227539062,4
40610,1561136497328000000,0.284896850586,0.24772644043,0.201309204102,4
40611,1561136497362000000,-0.227432250977,0.466262817383,-0.0762329101562,4
40612,1561136497410000000,0.5498046875,1.40037536621,0.373352050781,4
40613,1561136497430000000,1.81927490234,2.57818603516,0.0824279785156,4
40614,1561136497463000000,1.05171203613,3.09846496582,-0.614379882812,4
40615,1561136497497000000,0.428970336914,0.921875,0.232971191406,4
40616,1561136497530000000,0.600128173828,0.129013061523,0.0964508056641,4
40617,1561136497569000000,0.52131652832,0.00912475585938,0.0620269775391,4
40618,1561136497598000000,0.08642578125,0.603363037109,-0.13151550293,4
40619,1561136497651000000,0.042236328125,0.900939941406,-0.320678710938,4
40620,1561136497665000000,0.381820678711,1.3175201416,-0.197402954102,4
40621,1561136497700000000,0.750381469727,1.52789306641,0.14567565918,4
40622,1561136497733000000,0.648696899414,0.736175537109,0.348403930664,4
40623,1561136497768000000,0.354187011719,0.688262939453,0.228179931641,4
40624,1561136497810000000,0.120162963867,0.792984008789,-0.0368041992188,4
40625,1561136497836000000,0.140502929688,1.06266784668,-0.0547637939453,4
40626,1561136497887000000,0.369842529297,1.07295227051,0.147003173828,4
40627,1561136497903000000,0.557266235352,0.924453735352,0.24365234375,4
40628,1561136497936000000,0.494415283203,0.810256958008,0.146957397461,4
40629,1561136497971000000,0.333084106445,0.931594848633,0.0262298583984,4
40630,1561136498003000000,0.300033569336,0.951782226562,0.0817413330078,4
40631,1561136498049000000,0.374969482422,0.939102172852,0.200012207031,4
40632,1561136498071000000,0.303573608398,0.945510864258,0.155319213867,4
40633,1561136498106000000,0.322677612305,0.934112548828,0.0773315429688,4
40634,1561136498139000000,0.357574462891,0.912750244141,0.0880737304688,4
40635,1561136498174000000,0.342895507812,0.929000854492,0.155624389648,4
40636,1561136498210000000,0.329986572266,0.96337890625,0.119323730469,4
40637,1561136498242000000,0.345321655273,0.945495605469,0.0805053710938,4
40638,1561136498286000000,0.301422119141,0.926010131836,0.0802917480469,4
40639,1561136498309000000,0.342620849609,0.947509765625,0.111785888672,4
40640,1561136498341000000,0.382263183594,0.921310424805,0.105209350586,4
40641,1561136498376000000,0.338363647461,0.916687011719,0.0894317626953,4
40642,1561136498409000000,0.316680908203,0.949417114258,0.108749389648,4
40643,1561136498448000000,0.361785888672,0.934173583984,0.106826782227,4
40644,1561136498477000000,0.375839233398,0.901916503906,0.0845489501953,4
40645,1561136498527000000,0.320022583008,0.89778137207,0.0801544189453,4
40646,1561136498544000000,0.363876342773,0.90315246582,0.0482330322266,4
40647,1561136498579000000,0.452041625977,0.885925292969,-0.0289306640625,4
40648,1561136498612000000,0.508117675781,0.811279296875,-0.22526550293,4
40649,1561136498647000000,0.446594238281,0.591522216797,-0.439514160156,4
40650,1561136498686000000,0.609405517578,0.332656860352,-0.147506713867,4
40651,1561136498714000000,0.717559814453,0.652465820312,0.359130859375,4
40652,1561136498765000000,0.527893066406,0.835876464844,0.0243072509766,4
40653,1561136498782000000,0.547180175781,0.986404418945,-0.121078491211,4
40654,1561136498814000000,1.10908508301,1.28135681152,0.111846923828,4
40655,1561136498850000000,1.65403747559,1.76712036133,-0.334701538086,4
40656,1561136498882000000,1.06062316895,2.0623626709,-0.353591918945,4
40657,1561136498925000000,0.479919433594,1.81198120117,0.0587463378906,4
40658,1561136498950000000,0.218887329102,1.06993103027,0.24951171875,4
40659,1561136498987000000,0.141525268555,0.335296630859,0.0534362792969,4
40660,1561136499017000000,0.334533691406,-0.439254760742,-0.183349609375,4
40661,1561136499052000000,0.522277832031,-0.406143188477,-0.156692504883,4
40662,1561136499087000000,0.325622558594,-0.00437927246094,-0.241302490234,4
40663,1561136499120000000,-0.399978637695,0.097412109375,-0.156219482422,4
40664,1561136499166000000,0.217147827148,0.0500793457031,-0.0141906738281,4
40665,1561136499188000000,0.487335205078,0.963302612305,0.231338500977,4
40666,1561136499220000000,0.102294921875,3.07780456543,0.55729675293,4
40667,1561136499259000000,-0.128677368164,3.24908447266,-0.0687866210938,4
40668,1561136499288000000,0.795196533203,0.839202880859,0.270767211914,4
40669,1561136499325000000,0.978546142578,-0.564788818359,0.483825683594,4
40670,1561136499357000000,0.0896606445312,0.562484741211,-0.274429321289,4
40671,1561136499409000000,-0.631454467773,1.37846374512,-0.10661315918,4
40672,1561136499423000000,-0.164199829102,1.40010070801,0.371826171875,4
40673,1561136499459000000,0.621887207031,0.944885253906,0.155624389648,4
40674,1561136499490000000,0.327270507812,0.981704711914,-0.0547637939453,4
40675,1561136499525000000,0.154388427734,0.995040893555,0.0105285644531,4
40676,1561136499566000000,0.0045166015625,0.970764160156,0.2294921875,4
40677,1561136499593000000,-0.028564453125,0.943603515625,0.170608520508,4
40678,1561136499627000000,0.10432434082,0.972717285156,0.124816894531,4
40679,1561136499661000000,0.202865600586,0.984558105469,0.159957885742,4
40680,1561136499693000000,0.141128540039,0.968109130859,0.198745727539,4
40681,1561136499729000000,0.0870819091797,0.996887207031,0.137634277344,4
40682,1561136499761000000,0.0909271240234,1.04426574707,0.119323730469,4
40683,1561136499810000000,0.166931152344,0.946350097656,0.175308227539,4
40684,1561136499829000000,0.141555786133,0.936676025391,0.189392089844,4
40685,1561136499864000000,0.113906860352,0.969711303711,0.141799926758,4
40686,1561136499896000000,0.103668212891,1.02691650391,0.136016845703,4
40687,1561136499931000000,0.108184814453,0.973266601562,0.1298828125,4
40688,1561136499967000000,0.157318115234,0.958969116211,0.110458374023,4
40689,1561136499999000000,0.155471801758,0.999435424805,0.0911102294922,4
40690,1561136500046000000,0.135101318359,1.02085876465,0.0944061279297,4
40691,1561136500067000000,0.14176940918,0.980606079102,0.0928039550781,4
40692,1561136500099000000,0.140350341797,0.971939086914,0.0788269042969,4
40693,1561136500134000000,0.128448486328,0.991806030273,0.10595703125,4
40694,1561136500167000000,0.14372253418,0.978668212891,0.1201171875,4
40695,1561136500208000000,0.15283203125,0.974517822266,0.105880737305,4
40696,1561136500234000000,0.164306640625,0.985565185547,0.0633850097656,4
40697,1561136500286000000,0.182754516602,1.00430297852,0.0262603759766,4
40698,1561136500302000000,0.199584960938,0.993591308594,-0.0108184814453,4
40699,1561136500337000000,0.207824707031,0.959182739258,-0.0579986572266,4
40700,1561136500370000000,0.166961669922,0.863586425781,-0.153366088867,4
40701,1561136500404000000,0.181350708008,0.740509033203,-0.187210083008,4
40702,1561136500444000000,0.418609619141,0.481796264648,-0.116958618164,4
40703,1561136500474000000,0.414428710938,0.573745727539,-0.0108489990234,4
40704,1561136500507000000,0.28271484375,0.872253417969,-0.0520629882812,4
40705,1561136500541000000,0.217651367188,1.47088623047,-0.413146972656,4
40706,1561136500575000000,0.577011108398,1.8491973877,-0.155151367188,4
40707,1561136500608000000,0.797332763672,2.00762939453,-0.158569335938,4
40708,1561136500641000000,0.680374145508,2.05725097656,-0.129318237305,4
40709,1561136500688000000,0.673858642578,1.21977233887,0.090576171875,4
40710,1561136500708000000,0.539016723633,0.563217163086,0.168411254883,4
40711,1561136500743000000,0.160690307617,0.135665893555,0.0401916503906,4
40712,1561136500775000000,-0.369918823242,-0.0231781005859,-0.0383911132812,4
40713,1561136500810000000,0.0518646240234,-0.341262817383,0.0567321777344,4
40714,1561136500844000000,0.290191650391,-0.42366027832,-0.132919311523,4
40715,1561136500878000000,0.1826171875,-0.00315856933594,-0.0398864746094,4
40716,1561136500926000000,0.197402954102,0.768951416016,0.277801513672,4
40717,1561136500945000000,0.651931762695,1.83067321777,-0.687210083008,4
40718,1561136500978000000,1.67045593262,2.01812744141,0.447784423828,4
40719,1561136501013000000,0.47087097168,1.52894592285,-1.79881286621,4
40720,1561136501045000000,0.658462524414,1.9708404541,0.625503540039,4
40721,1561136501087000000,1.25079345703,-0.128372192383,0.406402587891,4
40722,1561136501113000000,0.393829345703,0.271865844727,0.169357299805,4
40723,1561136501165000000,0.386291503906,1.16809082031,-0.191299438477,4
40724,1561136501181000000,0.174224853516,0.741073608398,-0.357833862305,4
40725,1561136501216000000,0.567794799805,0.666473388672,-0.292984008789,4
40726,1561136501248000000,0.567337036133,0.823425292969,-0.0299224853516,4
40727,1561136501283000000,0.511047363281,0.967224121094,0.179824829102,4
40728,1561136501328000000,0.637115478516,0.894470214844,0.188842773438,4
40729,1561136501351000000,0.704132080078,0.796585083008,-0.00511169433594,4
40730,1561136501384000000,0.440185546875,0.831649780273,-0.159744262695,4
40731,1561136501419000000,0.349411010742,0.866912841797,-0.0525207519531,4
40732,1561136501451000000,0.567596435547,0.911361694336,0.0813140869141,4
40733,1561136501486000000,0.564514160156,0.886093139648,0.0608520507812,4
40734,1561136501519000000,0.460876464844,0.867141723633,-0.00779724121094,4
40735,1561136501566000000,0.440155029297,0.884170532227,0.0387573242188,4
40736,1561136501587000000,0.430023193359,0.879547119141,0.0897827148438,4
40737,1561136501624000000,0.428115844727,0.903762817383,0.0281066894531,4
40738,1561136501654000000,0.446563720703,0.900482177734,0.0111083984375,4
40739,1561136501691000000,0.486419677734,0.874389648438,0.0632629394531,4
40740,1561136501729000000,0.472320556641,0.877136230469,0.0405883789062,4
40741,1561136501757000000,0.446868896484,0.904434204102,0.0308532714844,4
40742,1561136501811000000,0.449356079102,0.881561279297,0.0257263183594,4
40743,1561136501824000000,0.449401855469,0.892715454102,0.0846405029297,4
40744,1561136501857000000,0.448715209961,0.899932861328,0.0522308349609,4
40745,1561136501892000000,0.460983276367,0.865966796875,0.0386352539062,4
40746,1561136501925000000,0.455596923828,0.885314941406,0.0272521972656,4
40747,1561136501967000000,0.47900390625,0.883972167969,-0.0303955078125,4
40748,1561136501992000000,0.561752319336,0.845657348633,-0.05810546875,4
40749,1561136502028000000,0.61589050293,0.718658447266,-0.0996246337891,4
40750,1561136502059000000,0.657348632812,0.567993164062,-0.00758361816406,4
40751,1561136502095000000,0.508773803711,0.412048339844,-0.0286254882812,4
40752,1561136502127000000,0.527709960938,0.368591308594,-0.236450195312,4
40753,1561136502162000000,0.462005615234,0.811325073242,-0.240539550781,4
40754,1561136502208000000,0.915908813477,0.939559936523,-0.00747680664062,4
40755,1561136502230000000,1.20635986328,0.891311645508,-0.136413574219,4
40756,1561136502262000000,1.3050994873,1.51525878906,-0.584609985352,4
40757,1561136502298000000,1.07809448242,1.9400177002,-0.301177978516,4
40758,1561136502330000000,0.831237792969,1.79649353027,-0.0773773193359,4
40759,1561136502367000000,0.332550048828,1.48945617676,0.281478881836,4
40760,1561136502398000000,0.0704956054688,0.911270141602,0.107437133789,4
40761,1561136502446000000,0.183090209961,0.0576629638672,-0.174560546875,4
40762,1561136502465000000,0.855377197266,-0.582733154297,-0.187881469727,4
40763,1561136502500000000,0.502624511719,-0.041015625,-0.0604705810547,4
40764,1561136502533000000,0.165222167969,-0.131439208984,-0.842849731445,4
40765,1561136502568000000,-0.172027587891,-0.111373901367,0.451385498047,4
40766,1561136502609000000,0.101013183594,0.440505981445,0.23014831543,4
40767,1561136502635000000,0.431289672852,2.62483215332,-0.294631958008,4
40768,1561136502685000000,0.413177490234,4.4421081543,1.24798583984,4
40769,1561136502703000000,0.349395751953,0.768371582031,-0.298187255859,4
40770,1561136502736000000,0.963806152344,-0.339859008789,0.609024047852,4
40771,1561136502771000000,0.0372314453125,0.146011352539,-0.0742797851562,4
40772,1561136502803000000,-0.65934753418,0.902374267578,-0.146133422852,4
40773,1561136502845000000,-0.376937866211,1.37196350098,0.137344360352,4
40774,1561136502871000000,0.67724609375,1.94769287109,0.229461669922,4
40775,1561136502906000000,0.673538208008,0.630081176758,0.210815429688,4
40776,1561136502940000000,0.0303192138672,0.765823364258,-0.0562744140625,4
40777,1561136502975000000,-0.0731353759766,1.08155822754,0.00477600097656,4
40778,1561136503008000000,0.164978027344,1.03468322754,0.185119628906,4
40779,1561136503042000000,0.128524780273,0.941848754883,0.0634918212891,4
40780,1561136503090000000,0.0862731933594,0.965728759766,0.0625610351562,4
40781,1561136503108000000,0.176193237305,1.0205078125,0.113159179688,4
