,loggingTime(txt),x,y,z,label(N)
2072,1.56113524814E+018,-0.611923217773,0.366470336914,-0.743545532227,0
2073,1.56113524817E+018,-0.805450439453,0.350860595703,-1.11032104492,0
2074,1.56113524821E+018,-0.756393432617,0.543334960938,-1.02699279785,0
2075,1.56113524823E+018,-0.617950439453,0.462844848633,-0.700805664062,0
2076,1.56113524826E+018,-0.696594238281,0.328628540039,-0.743301391602,0
2077,1.56113524829E+018,-0.571640014648,0.0628509521484,-0.515258789062,0
2078,1.56113524832E+018,-0.640579223633,-0.104598999023,-0.743545532227,0
2079,1.56113524838E+018,-0.551483154297,0.0930023193359,-0.672058105469,0
2080,1.56113524838E+018,-0.577514648438,-0.100463867188,-0.787780761719,0
2081,1.56113524841E+018,-0.508636474609,0.00360107421875,-0.582397460938,0
2082,1.56113524845E+018,-0.616333007812,-0.181564331055,-0.635345458984,0
2083,1.56113524847E+018,-0.597763061523,-0.322204589844,-0.695739746094,0
2084,1.5611352485E+018,-0.484039306641,-0.345733642578,-0.575988769531,0
2085,1.56113524853E+018,-0.483474731445,-0.462844848633,-0.702011108398,0
2086,1.56113524856E+018,-0.465347290039,-0.143142700195,-0.603103637695,0
2087,1.56113524859E+018,-0.558303833008,-0.263427734375,-0.609039306641,0
2088,1.56113524862E+018,-0.417572021484,-0.347366333008,-0.522613525391,0
2089,1.56113524865E+018,-0.354904174805,-0.460540771484,-0.570755004883,0
2090,1.56113524869E+018,-0.418853759766,-0.273483276367,-0.680068969727,0
2091,1.56113524871E+018,-0.388092041016,-0.133041381836,-0.547317504883,0
2092,1.56113524874E+018,-0.387329101562,-0.293365478516,-0.646087646484,0
2093,1.56113524877E+018,-0.669204711914,-0.346527099609,-0.901321411133,0
2094,1.5611352488E+018,-0.558303833008,0.0670928955078,-0.765670776367,0
2095,1.56113524885E+018,-0.615158081055,0.252822875977,-0.679489135742,0
2096,1.56113524886E+018,-0.491439819336,0.230499267578,-0.603088378906,0
2097,1.56113524889E+018,-0.677490234375,0.106781005859,-0.811965942383,0
2098,1.56113524893E+018,-0.607803344727,0.357025146484,-0.680847167969,0
2099,1.56113524895E+018,-0.691497802734,0.583084106445,-0.640319824219,0
2100,1.56113524898E+018,-0.671081542969,0.582504272461,-0.660049438477,0
2101,1.56113524901E+018,-0.681732177734,0.531723022461,-0.730560302734,0
2102,1.56113524904E+018,-0.67529296875,0.667037963867,-0.737411499023,0
2103,1.5611352491E+018,-0.610626220703,0.806579589844,-0.618270874023,0
2104,1.5611352491E+018,-0.638900756836,0.776489257812,-0.64909362793,0
2105,1.56113524913E+018,-0.678497314453,0.719619750977,-0.641632080078,0
2106,1.56113524917E+018,-0.551422119141,0.582122802734,-0.593704223633,0
2107,1.56113524919E+018,-0.557083129883,0.640670776367,-0.58137512207,0
2108,1.56113524923E+018,-0.641494750977,0.705337524414,-0.70475769043,0
2109,1.56113524925E+018,-0.669845581055,0.787124633789,-0.691146850586,0
2110,1.56113524928E+018,-0.576156616211,0.783767700195,-0.631118774414,0
2111,1.56113524933E+018,-0.459854125977,0.549667358398,-0.491241455078,0
2112,1.56113524934E+018,-0.589309692383,0.475845336914,-0.569854736328,0
2113,1.56113524938E+018,-0.757446289062,0.610290527344,-0.744247436523,0
2114,1.56113524942E+018,-0.630386352539,0.532531738281,-0.771026611328,0
2115,1.56113524944E+018,-0.520263671875,0.381576538086,-0.637756347656,0
2116,1.56113524946E+018,-0.702911376953,0.407516479492,-0.815155029297,0
2117,1.5611352495E+018,-0.774536132812,0.506652832031,-0.888168334961,0
2118,1.56113524953E+018,-0.58268737793,0.276290893555,-0.628784179688,0
2119,1.56113524957E+018,-0.519912719727,0.126235961914,-0.70539855957,0
2120,1.56113524958E+018,-0.689544677734,0.0978240966797,-0.903381347656,0
2121,1.56113524962E+018,-0.78157043457,0.215621948242,-0.843856811523,0
2122,1.56113524965E+018,-0.55647277832,-0.0373840332031,-0.621658325195,0
2123,1.56113524968E+018,-0.696380615234,-0.136627197266,-0.777404785156,0
2124,1.5611352497E+018,-0.663208007812,-0.0804138183594,-0.600433349609,0
2125,1.56113524974E+018,-0.440963745117,-0.233749389648,-0.445755004883,0
2126,1.56113524976E+018,-0.36311340332,-0.474670410156,-0.523406982422,0
2127,1.56113524981E+018,-0.455093383789,-0.289352416992,-0.61799621582,0
2128,1.56113524983E+018,-0.433074951172,-0.229354858398,-0.60237121582,0
2129,1.56113524986E+018,-0.416809082031,-0.31282043457,-0.475921630859,0
2130,1.56113524989E+018,-0.530044555664,-0.617599487305,-0.697845458984,0
2131,1.56113524992E+018,-0.529724121094,-0.372177124023,-0.761825561523,0
2132,1.56113524994E+018,-0.509994506836,-0.154891967773,-0.689193725586,0
2133,1.56113524998E+018,-0.487411499023,-0.163650512695,-0.610321044922,0
2134,1.56113525E+018,-0.531112670898,-0.163986206055,-0.632263183594,0
2135,1.56113525005E+018,-0.489532470703,-0.159561157227,-0.602615356445,0
2136,1.56113525006E+018,-0.346939086914,-0.0938415527344,-0.568344116211,0
2137,1.5611352501E+018,-0.602920532227,-0.207366943359,-0.903427124023,0
2138,1.56113525014E+018,-0.578735351562,0.308868408203,-0.743606567383,0
2139,1.56113525016E+018,-0.632339477539,0.441345214844,-0.677703857422,0
2140,1.56113525019E+018,-0.753890991211,0.38557434082,-0.794509887695,0
2141,1.56113525022E+018,-0.790405273438,0.481719970703,-0.812637329102,0
2142,1.56113525025E+018,-0.711975097656,0.760879516602,-0.626388549805,0
2143,1.56113525029E+018,-0.450088500977,0.567886352539,-0.483505249023,0
2144,1.56113525031E+018,-0.614410400391,0.453536987305,-0.65803527832,0
2145,1.56113525034E+018,-0.793884277344,0.820693969727,-0.838226318359,0
2146,1.56113525038E+018,-0.698348999023,0.80451965332,-0.741806030273,0
2147,1.5611352504E+018,-0.728713989258,0.754745483398,-0.671035766602,0
2148,1.56113525043E+018,-0.907028198242,1.10523986816,-0.883880615234,0
2149,1.56113525046E+018,-0.565093994141,0.904586791992,-0.656814575195,0
2150,1.56113525049E+018,-0.514556884766,0.685882568359,-0.518295288086,0
2151,1.56113525053E+018,-0.646560668945,0.666198730469,-0.632537841797,0
2152,1.56113525055E+018,-0.480407714844,0.537261962891,-0.505554199219,0
2153,1.56113525058E+018,-0.489120483398,0.307281494141,-0.428527832031,0
2154,1.56113525061E+018,-0.753601074219,0.508773803711,-0.833251953125,0
2155,1.56113525064E+018,-0.564849853516,0.742050170898,-0.766464233398,0
2156,1.56113525067E+018,-0.458770751953,0.315902709961,-0.472457885742,0
2157,1.5611352507E+018,-0.870651245117,0.281494140625,-1.36135864258,0
2158,1.56113525073E+018,-0.784637451172,0.347473144531,-1.0089263916,0
2159,1.56113525077E+018,-0.713073730469,0.217269897461,-0.804412841797,0
2160,1.56113525079E+018,-0.775497436523,0.200180053711,-0.835479736328,0
2161,1.56113525082E+018,-0.673812866211,0.196731567383,-0.576110839844,0
2162,1.56113525085E+018,-0.659545898438,-0.0524749755859,-0.73176574707,0
2163,1.56113525088E+018,-0.687911987305,-0.06005859375,-0.601333618164,0
2164,1.56113525091E+018,-0.437347412109,-0.0488433837891,-0.420349121094,0
2165,1.56113525094E+018,-0.507797241211,-0.357849121094,-0.575637817383,0
2166,1.56113525097E+018,-0.533157348633,-0.492568969727,-0.570449829102,0
2167,1.561135251E+018,-0.548431396484,-0.214614868164,-0.650344848633,0
2168,1.56113525103E+018,-0.473556518555,-0.262847900391,-0.736785888672,0
2169,1.56113525106E+018,-0.465896606445,-0.166046142578,-0.482559204102,0
2170,1.56113525109E+018,-0.445907592773,-0.59846496582,-0.587005615234,0
2171,1.56113525112E+018,-0.288940429688,-0.578048706055,-0.683258056641,0
2172,1.56113525115E+018,-0.450271606445,-0.218841552734,-0.709701538086,0
2173,1.56113525118E+018,-0.482559204102,-0.142288208008,-0.582122802734,0
2174,1.56113525121E+018,-0.54948425293,-0.168609619141,-0.616622924805,0
2175,1.56113525125E+018,-0.511642456055,-0.137390136719,-0.550827026367,0
2176,1.56113525127E+018,-0.436294555664,-0.174438476562,-0.628677368164,0
2177,1.5611352513E+018,-0.491607666016,-0.0852966308594,-0.822280883789,0
2178,1.56113525133E+018,-0.637420654297,0.300140380859,-0.707458496094,0
2179,1.56113525136E+018,-0.82307434082,0.294647216797,-0.855331420898,0
2180,1.56113525139E+018,-0.698089599609,0.38786315918,-0.775726318359,0
2181,1.56113525142E+018,-0.529266357422,0.466537475586,-0.535552978516,0
2182,1.56113525145E+018,-0.654479980469,0.465591430664,-0.769256591797,0
2183,1.5611352515E+018,-0.74967956543,0.810363769531,-0.598937988281,0
2184,1.56113525151E+018,-0.738845825195,0.809295654297,-0.711364746094,0
2185,1.56113525154E+018,-0.604721069336,0.647918701172,-0.682708740234,0
2186,1.56113525157E+018,-0.767623901367,0.762634277344,-0.808471679688,0
2187,1.5611352516E+018,-0.676956176758,0.788879394531,-0.713424682617,0
2188,1.56113525163E+018,-0.579223632812,0.708633422852,-0.685043334961,0
2189,1.56113525166E+018,-0.542373657227,0.691635131836,-0.54963684082,0
2190,1.56113525169E+018,-0.461502075195,0.577835083008,-0.495193481445,0
2191,1.56113525173E+018,-0.503051757812,0.548446655273,-0.558197021484,0
2192,1.56113525175E+018,-0.646865844727,0.681777954102,-0.705169677734,0
2193,1.56113525178E+018,-0.581024169922,0.532577514648,-0.732315063477,0
2194,1.56113525181E+018,-0.654067993164,0.654449462891,-0.784103393555,0
2195,1.56113525184E+018,-0.599990844727,0.627899169922,-0.781997680664,0
2196,1.56113525187E+018,-0.631637573242,0.472885131836,-0.779495239258,0
2197,1.5611352519E+018,-0.626098632812,0.495132446289,-0.661163330078,0
2198,1.56113525193E+018,-0.622512817383,0.361328125,-0.711242675781,0
2199,1.56113525197E+018,-0.570510864258,0.235397338867,-0.680877685547,0
2200,1.56113525199E+018,-0.622055053711,0.232452392578,-0.657699584961,0
2201,1.56113525202E+018,-0.577499389648,0.0900268554688,-0.719665527344,0
2202,1.56113525205E+018,-0.555206298828,0.102325439453,-0.79069519043,0
2203,1.56113525208E+018,-0.692596435547,0.0863800048828,-0.781219482422,0
2204,1.56113525211E+018,-0.653854370117,-0.120086669922,-0.790344238281,0
2205,1.56113525214E+018,-0.742126464844,-0.0205688476562,-0.789093017578,0
2206,1.56113525217E+018,-0.660797119141,-0.0534362792969,-0.621063232422,0
2207,1.56113525221E+018,-0.498596191406,-0.224624633789,-0.562255859375,0
2208,1.56113525223E+018,-0.652114868164,-0.322845458984,-0.669799804688,0
2209,1.56113525226E+018,-0.428421020508,-0.237060546875,-0.52897644043,0
2210,1.56113525229E+018,-0.491973876953,-0.434387207031,-0.511169433594,0
2211,1.56113525232E+018,-0.47590637207,-0.267379760742,-0.511764526367,0
2212,1.56113525235E+018,-0.352661132812,-0.293716430664,-0.421569824219,0
2213,1.56113525238E+018,-0.523696899414,-0.503997802734,-0.728881835938,0
2214,1.56113525241E+018,-0.388488769531,-0.253524780273,-0.494598388672,0
2215,1.56113525245E+018,-0.496704101562,-0.344879150391,-0.646942138672,0
2216,1.56113525247E+018,-0.560134887695,-0.323303222656,-0.717697143555,0
2217,1.5611352525E+018,-0.603790283203,-0.238433837891,-0.688552856445,0
2218,1.56113525253E+018,-0.648056030273,-0.157257080078,-0.816528320312,0
2219,1.56113525256E+018,-0.603454589844,0.276901245117,-0.641586303711,0
2220,1.56113525259E+018,-0.695373535156,0.149078369141,-0.689804077148,0
2221,1.56113525262E+018,-0.435195922852,0.104721069336,-0.61555480957,0
2222,1.56113525265E+018,-0.45182800293,0.183670043945,-0.600311279297,0
2223,1.56113525269E+018,-0.564727783203,0.310256958008,-0.668350219727,0
2224,1.56113525271E+018,-0.730407714844,0.613143920898,-0.687789916992,0
2225,1.56113525274E+018,-0.773712158203,0.767639160156,-0.712188720703,0
2226,1.56113525277E+018,-0.796432495117,0.696151733398,-0.754943847656,0
2227,1.5611352528E+018,-0.769744873047,0.748031616211,-0.805908203125,0
2228,1.56113525283E+018,-0.665725708008,0.854110717773,-0.70703125,0
2229,1.56113525286E+018,-0.614868164062,0.680694580078,-0.678848266602,0
2230,1.56113525289E+018,-0.638824462891,0.692642211914,-0.559432983398,0
2231,1.56113525293E+018,-0.527740478516,0.649826049805,-0.49365234375,0
2232,1.56113525295E+018,-0.514297485352,0.589569091797,-0.542709350586,0
2233,1.56113525298E+018,-0.549423217773,0.64128112793,-0.552230834961,0
2234,1.56113525301E+018,-0.596618652344,0.572158813477,-0.573684692383,0
2235,1.56113525304E+018,-0.684814453125,0.714279174805,-0.728302001953,0
2236,1.56113525307E+018,-0.595993041992,0.648254394531,-0.733276367188,0
2237,1.5611352531E+018,-0.676193237305,0.719711303711,-0.72151184082,0
2238,1.56113525313E+018,-0.581817626953,0.678253173828,-0.669784545898,0
2239,1.56113525317E+018,-0.557647705078,0.401092529297,-0.585952758789,0
2240,1.56113525319E+018,-0.737594604492,0.404922485352,-0.812164306641,0
2241,1.56113525322E+018,-0.67741394043,0.407806396484,-0.786148071289,0
2242,1.56113525325E+018,-0.564514160156,0.250549316406,-0.662155151367,0
2243,1.56113525328E+018,-0.664459228516,0.331573486328,-0.813705444336,0
2244,1.56113525331E+018,-0.62370300293,0.11669921875,-0.695327758789,0
2245,1.56113525334E+018,-0.739685058594,0.0978851318359,-0.807830810547,0
2246,1.56113525337E+018,-0.644027709961,-0.0434265136719,-0.700836181641,0
2247,1.56113525341E+018,-0.53076171875,-0.00471496582031,-0.691680908203,0
2248,1.56113525343E+018,-0.749649047852,-0.0943298339844,-0.750686645508,0
2249,1.56113525346E+018,-0.616149902344,-0.312484741211,-0.60514831543,0
2250,1.56113525349E+018,-0.504776000977,-0.301788330078,-0.66569519043,0
2251,1.56113525352E+018,-0.658325195312,-0.114639282227,-0.718139648438,0
2252,1.56113525355E+018,-0.504806518555,-0.296615600586,-0.559539794922,0
2253,1.56113525358E+018,-0.45198059082,-0.376205444336,-0.626403808594,0
2254,1.56113525361E+018,-0.387084960938,-0.336364746094,-0.435974121094,0
2255,1.56113525365E+018,-0.410614013672,-0.396408081055,-0.455749511719,0
2256,1.56113525367E+018,-0.383697509766,-0.289840698242,-0.524459838867,0
2257,1.5611352537E+018,-0.375091552734,-0.320846557617,-0.555725097656,0
2258,1.56113525373E+018,-0.632965087891,-0.339981079102,-0.840530395508,0
2259,1.56113525376E+018,-0.535507202148,-0.025146484375,-0.66520690918,0
2260,1.56113525379E+018,-0.520248413086,-0.166763305664,-0.649993896484,0
2261,1.56113525382E+018,-0.563385009766,-0.262557983398,-0.856155395508,0
2262,1.56113525385E+018,-0.664016723633,0.137924194336,-0.799789428711,0
2263,1.56113525389E+018,-0.701553344727,0.408538818359,-0.724243164062,0
2264,1.56113525391E+018,-0.619995117188,0.428283691406,-0.56086730957,0
2265,1.56113525394E+018,-0.557373046875,0.200302124023,-0.596984863281,0
2266,1.56113525398E+018,-0.514465332031,0.184036254883,-0.607666015625,0
2267,1.561135254E+018,-0.694061279297,0.549331665039,-0.805358886719,0
2268,1.56113525403E+018,-0.925216674805,1.02510070801,-0.764343261719,0
2269,1.56113525406E+018,-0.893585205078,0.935989379883,-0.740982055664,0
2270,1.56113525409E+018,-0.662063598633,0.711563110352,-0.624710083008,0
2271,1.56113525413E+018,-0.498565673828,0.52734375,-0.558151245117,0
2272,1.56113525415E+018,-0.629104614258,0.579315185547,-0.669662475586,0
2273,1.56113525418E+018,-0.648895263672,0.775741577148,-0.579605102539,0
2274,1.56113525421E+018,-0.553787231445,0.683929443359,-0.532989501953,0
2275,1.56113525424E+018,-0.58268737793,0.701171875,-0.644866943359,0
2276,1.56113525427E+018,-0.563354492188,0.690475463867,-0.668182373047,0
2277,1.5611352543E+018,-0.583419799805,0.696762084961,-0.611343383789,0
2278,1.56113525433E+018,-0.598846435547,0.642807006836,-0.606521606445,0
2279,1.56113525437E+018,-0.686340332031,0.574081420898,-0.772354125977,0
2280,1.56113525439E+018,-0.774475097656,0.737228393555,-0.828857421875,0
2281,1.56113525442E+018,-0.546768188477,0.50537109375,-0.540710449219,0
2282,1.56113525445E+018,-0.663269042969,0.405395507812,-0.706619262695,0
2283,1.56113525448E+018,-0.708801269531,0.379409790039,-0.799682617188,0
2284,1.56113525451E+018,-0.684219360352,0.343795776367,-0.753387451172,0
2285,1.56113525454E+018,-0.558822631836,0.213424682617,-0.705062866211,0
2286,1.56113525457E+018,-0.782928466797,0.0968627929688,-0.866607666016,0
2287,1.56113525461E+018,-0.723922729492,0.137664794922,-0.691604614258,0
2288,1.56113525463E+018,-0.581665039062,0.0914611816406,-0.644622802734,0
2289,1.56113525466E+018,-0.669204711914,-0.0826721191406,-0.671630859375,0
2290,1.56113525469E+018,-0.631301879883,-0.181106567383,-0.617828369141,0
2291,1.56113525472E+018,-0.574981689453,-0.108825683594,-0.638732910156,0
2292,1.56113525478E+018,-0.546783447266,-0.281433105469,-0.597381591797,0
2293,1.56113525478E+018,-0.530197143555,-0.388854980469,-0.686340332031,0
2294,1.56113525481E+018,-0.479400634766,-0.272354125977,-0.642868041992,0
2295,1.56113525485E+018,-0.496810913086,-0.420806884766,-0.545761108398,0
2296,1.56113525487E+018,-0.49853515625,-0.402877807617,-0.62809753418,0
2297,1.5611352549E+018,-0.449264526367,-0.223785400391,-0.488143920898,0
2298,1.56113525493E+018,-0.310562133789,-0.435546875,-0.488845825195,0
2299,1.56113525496E+018,-0.372512817383,-0.0297241210938,-0.523406982422,0
2300,1.56113525499E+018,-0.667587280273,-0.431137084961,-0.8046875,0
2301,1.56113525502E+018,-0.242568969727,-0.103424072266,-0.518432617188,0
2302,1.56113525505E+018,-0.709976196289,-0.190460205078,-0.904037475586,0
2303,1.56113525509E+018,-0.642562866211,0.117523193359,-0.756607055664,0
2304,1.56113525511E+018,-0.645721435547,0.0283203125,-0.697494506836,0
2305,1.56113525514E+018,-0.70149230957,0.0869293212891,-0.818862915039,0
2306,1.56113525517E+018,-0.574737548828,0.401321411133,-0.559188842773,0
2307,1.5611352552E+018,-0.644454956055,0.461822509766,-0.620574951172,0
2308,1.56113525526E+018,-0.606628417969,0.47819519043,-0.476013183594,0
2309,1.56113525526E+018,-0.413177490234,0.319610595703,-0.425720214844,0
2310,1.56113525529E+018,-0.932830810547,0.335678100586,-1.19734191895,0
2311,1.56113525533E+018,-1.21800231934,1.81314086914,-0.952346801758,0
2312,1.56113525535E+018,-0.533111572266,0.653717041016,-0.464981079102,0
2313,1.56113525538E+018,-0.645324707031,0.257186889648,-0.418807983398,0
2314,1.56113525541E+018,-0.551345825195,0.518463134766,-0.572814941406,0
2315,1.56113525544E+018,-0.532287597656,0.692138671875,-0.636367797852,0
2316,1.56113525549E+018,-0.657440185547,0.810440063477,-0.666076660156,0
2317,1.5611352555E+018,-0.587432861328,0.631011962891,-0.600219726562,0
2318,1.56113525553E+018,-0.555709838867,0.690444946289,-0.682800292969,0
2319,1.56113525557E+018,-0.604949951172,0.717483520508,-0.716522216797,0
2320,1.56113525559E+018,-0.638961791992,0.615463256836,-0.664855957031,0
2321,1.56113525562E+018,-0.652526855469,0.634674072266,-0.581619262695,0
2322,1.56113525565E+018,-0.572082519531,0.527252197266,-0.497909545898,0
2323,1.56113525568E+018,-0.657150268555,0.513641357422,-0.672729492188,0
2324,1.56113525572E+018,-0.731582641602,0.520202636719,-0.774108886719,0
2325,1.56113525574E+018,-0.697311401367,0.473495483398,-0.693908691406,0
